hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
2552,209.0,12.0,2776.0,68.0
2553,101.0,0.0,1655.0,39.0
2554,35.0,0.0,363.0,7.0
2571,1237.0,4.0,16703.0,401.0
2640,81.0,0.0,1140.0,19.0
2641,431.0,0.0,6159.0,145.0
2642,115.0,3.0,1338.0,39.0
2643,134.0,2.0,1837.0,47.0
2644,450.0,1.0,5862.0,147.0
2645,200.0,0.0,0.0,0.0
2646,300.0,2.0,4607.0,106.0
2661,1052.0,2.0,15913.0,403.0
2662,608.0,4.0,8671.0,247.0
2663,560.0,0.0,7843.0,212.0
2664,360.0,4.0,1.0,0.0
2665,420.0,0.0,0.0,0.0
2666,503.0,2.0,7512.0,203.0
2667,200.0,2.0,3497.0,96.0
2668,128.0,9.0,2094.0,64.0
2669,770.0,7.0,11918.0,315.0
2670,1580.0,0.0,0.0,0.0
2671,83.0,58.0,987.0,17.0
2679,788.0,5.0,11460.0,292.0
2680,564.0,1.0,7682.0,198.0
2681,664.0,2.0,9796.0,218.0
2682,508.0,1.0,7076.0,170.0
2683,298.0,2.0,4169.0,111.0
2684,401.0,0.0,5885.0,164.0
2685,314.0,5.0,4286.0,105.0
2686,535.0,4.0,7264.0,177.0
2687,707.0,1.0,11152.0,275.0
2688,310.0,2.0,4260.0,118.0
2689,433.0,1.0,5856.0,160.0
2690,2997.0,46.0,7.0,0.0
2691,344.0,1.0,5236.0,129.0
2692,759.0,1.0,10626.0,269.0
2693,491.0,3.0,7117.0,174.0
2694,578.0,0.0,8613.0,214.0
2695,500.0,3.0,6924.0,188.0
2696,877.0,4.0,13988.0,361.0
2697,290.0,0.0,4114.0,101.0
2702,63.0,0.0,864.0,23.0
2703,20.0,0.0,0.0,0.0
2704,483.0,1.0,6913.0,173.0
2705,532.0,2.0,7413.0,193.0
2717,785.0,0.0,0.0,0.0
2740,346.0,0.0,5110.0,109.0
2741,157.0,0.0,2322.0,66.0
